time,state2Mean,state2lower,state2upper
3349.7,12,12,12
3349.8,12,12,12
3349.9,12,12,12
3350,12,12,12
3350.1,12,12,12
3350.2,12,12,12
3350.3,12,12,12
3350.4,12,12,12
3350.5,12,12,12
3350.6,12,12,12
3350.7,12,12,12
3350.8,12,12,12
3350.9,12,12,12
3351,12,12,12
3351.1,12,12,12
3351.2,12,12,12
3351.3,12,12,12
3351.4,12,12,12
3351.5,12,12,12
3351.6,12,12,12
3351.7,12,12,12
3351.8,12,12,12
3351.9,12,12,12
3352,12,12,12
3352.1,12,12,12
3352.2,12,12,12
3352.3,12,12,12
3352.4,12,12,12
3352.5,12,12,12
3352.6,12,12,12
3352.7,12,12,12
3352.8,12,12,12
3352.9,12,12,12
3353,12,12,12
3353.1,12,12,12
3353.2,12,12,12
3353.3,12,12,12
3353.4,12,12,12
3353.5,12,12,12
3353.6,12,12,12
3353.7,12,12,12
3353.8,12,12,12
3353.9,12,12,12
3354,12,12,12
3354.1,12,12,12
3354.2,12,12,12
3354.3,12,12,12
3354.4,12,12,12
3354.5,12,12,12
3354.6,12,12,12
3354.7,12,12,12
3354.8,12,12,12
3354.9,12,12,12
3355,12,12,12
3355.1,12,12,12
3355.2,12,12,12
3355.3,12,12,12
3355.4,12,12,12
3355.5,12,12,12
3355.6,12,12,12
3355.7,12,12,12
3355.8,12,12,12
3355.9,12,12,12
3356,12,12,12
3356.1,12,12,12
3356.2,12,12,12
3356.3,12,12,12
3356.4,12,12,12
3356.5,12,12,12
3356.6,12,12,12
3356.7,12,12,12
3356.8,12,12,12
3356.9,12,12,12
3357,12,12,12
3357.1,12,12,12
3357.2,12,12,12
3357.3,12,12,12
3357.4,12,12,12
3357.5,12,12,12
3357.6,12,12,12
3357.7,12,12,12
3357.8,12,12,12
3357.9,12,12,12
3358,12,12,12
3358.1,12,12,12
3358.2,12,12,12
3358.3,12,12,12
3358.4,12,12,12
3358.5,12,12,12
3358.6,12,12,12
3358.7,12,12,12
3358.8,12,12,12
3358.9,12,12,12
3359,12,12,12
3359.1,12,12,12
3359.2,12,12,12
3359.3,12,12,12
3359.4,12,12,12
3359.5,12,12,12
3359.6,12,12,12
3359.7,12,12,12
3359.8,12,12,12
3359.9,12,12,12
3360,12,12,12
3360.1,12,12,12
3360.2,12,12,12
3360.3,12,12,12
3360.4,12,12,12
3360.5,12,12,12
3360.6,12,12,12
3360.7,12,12,12
3360.8,12,12,12
3360.9,12,12,12
3361,12,12,12
3361.1,12,12,12
3361.2,12,12,12
3361.3,12,12,12
3361.4,12,12,12
3361.5,12,12,12
3361.6,12,12,12
3361.7,12,12,12
3361.8,12,12,12
3361.9,12,12,12
3362,12,12,12
3362.1,12,12,12
3362.2,12,12,12
3362.3,12,12,12
3362.4,12,12,12
3362.5,12,12,12
3362.6,12,12,12
3362.7,12,12,12
3362.8,12,12,12
3362.9,12,12,12
3363,12,12,12
3363.1,12,12,12
3363.2,12,12,12
3363.3,12,12,12
3363.4,12,12,12
3363.5,12,12,12
3363.6,12,12,12
3363.7,12,12,12
3363.8,12,12,12
3363.9,12,12,12
3364,12,12,12
3364.1,12,12,12
3364.2,12,12,12
3364.3,12,12,12
3364.4,12,12,12
3364.5,12,12,12
3364.6,12,12,12
3364.7,12,12,12
3364.8,12,12,12
3364.9,12,12,12
3365,12,12,12
3365.1,12,12,12
3365.2,12,12,12
3365.3,12,12,12
3365.4,12,12,12
3365.5,12,12,12
3365.6,12,12,12
3365.7,12,12,12
3365.8,12,12,12
3365.9,12,12,12
3366,12,12,12
3366.1,12,12,12
3366.2,12,12,12
3366.3,12,12,12
3366.4,12,12,12
3366.5,12,12,12
3366.6,12,12,12
3366.7,12,12,12
3366.8,12,12,12
3366.9,12,12,12
3367,12,12,12
3367.1,12,12,12
3367.2,12,12,12
3367.3,12,12,12
3367.4,12,12,12
3367.5,12,12,12
3367.6,12,12,12
3367.7,12,12,12
3367.8,12,12,12
3367.9,12,12,12
3368,12,12,12
3368.1,12,12,12
3368.2,12,12,12
3368.3,12,12,12
3368.4,12,12,12
3368.5,12,12,12
3368.6,12,12,12
3368.7,12,12,12
3368.8,12,12,12
3368.9,12,12,12
3369,12,12,12
3369.1,12,12,12
3369.2,12,12,12
3369.3,12,12,12
3369.4,12,12,12
3369.5,12,12,12
3369.6,12,12,12
3369.7,12,12,12
3369.8,12,12,12
3369.9,12,12,12
3370,12,12,12
3370.1,12,12,12
3370.2,12,12,12
3370.3,12,12,12
3370.4,12,12,12
3370.5,12,12,12
3370.6,12,12,12
3370.7,12,12,12
3370.8,12,12,12
3370.9,12,12,12
3371,12,12,12
3371.1,12,12,12
3371.2,12,12,12
3371.3,12,12,12
3371.4,12,12,12
3371.5,12,12,12
3371.6,12,12,12
3371.7,12,12,12
3371.8,12,12,12
3371.9,12,12,12
3372,12,12,12
3372.1,12,12,12
3372.2,12,12,12
3372.3,12,12,12
3372.4,12,12,12
3372.5,12,12,12
3372.6,12,12,12
3372.7,12,12,12
3372.8,12,12,12
3372.9,12,12,12
3373,12,12,12
3373.1,12,12,12
3373.2,12,12,12
3373.3,12,12,12
3373.4,12,12,12
3373.5,12,12,12
3373.6,12,12,12
3373.7,12,12,12
3373.8,12,12,12
3373.9,12,12,12
3374,12,12,12
3374.1,12,12,12
3374.2,12,12,12
3374.3,12,12,12
3374.4,12,12,12
3374.5,12,12,12
3374.6,12,12,12
3374.7,12,12,12
3374.8,12,12,12
3374.9,12,12,12
3375,12,12,12
3375.1,12,12,12
3375.2,12,12,12
3375.3,12,12,12
3375.4,12,12,12
3375.5,12,12,12
3375.6,12,12,12
3375.7,12,12,12
3375.8,12,12,12
3375.9,12,12,12
3376,12,12,12
3376.1,12,12,12
3376.2,12,12,12
3376.3,12,12,12
3376.4,12,12,12
3376.5,12,12,12
3376.6,12,12,12
3376.7,12,12,12
3376.8,12,12,12
3376.9,12,12,12
3377,12,12,12
3377.1,12,12,12
3377.2,12,12,12
3377.3,12,12,12
3377.4,12,12,12
3377.5,12,12,12
3377.6,12,12,12
3377.7,12,12,12
3377.8,12,12,12
3377.9,12,12,12
3378,12,12,12
3378.1,12,12,12
3378.2,12,12,12
3378.3,12,12,12
3378.4,12,12,12
3378.5,12,12,12
3378.6,12,12,12
3378.7,12,12,12
3378.8,12,12,12
3378.9,12,12,12
3379,12,12,12
3379.1,12,12,12
3379.2,12,12,12
3379.3,12,12,12
3379.4,12,12,12
3379.5,12,12,12
3379.6,12,12,12
3379.7,12,12,12
3379.8,12,12,12
3379.9,12,12,12
3380,12,12,12
3380.1,12,12,12
3380.2,12,12,12
3380.3,12,12,12
3380.4,12,12,12
3380.5,12,12,12
3380.6,12,12,12
3380.7,12,12,12
3380.8,12,12,12
3380.9,12,12,12
3381,12,12,12
3381.1,12,12,12
3381.2,12,12,12
3381.3,12,12,12
3381.4,12,12,12
3381.5,12,12,12
3381.6,12,12,12
3381.7,12,12,12
3381.8,12,12,12
3381.9,12,12,12
3382,12,12,12
3382.1,12,12,12
3382.2,12,12,12
3382.3,12,12,12
3382.4,12,12,12
3382.5,12,12,12
3382.6,12,12,12
3382.7,12,12,12
3382.8,12,12,12
3382.9,12,12,12
3383,12,12,12
3383.1,12,12,12
3383.2,12,12,12
3383.3,12,12,12
3383.4,12,12,12
3383.5,12,12,12
3383.6,12,12,12
3383.7,12,12,12
3383.8,12,12,12
3383.9,12,12,12
3384,12,12,12
3384.1,12,12,12
3384.2,12,12,12
3384.3,12,12,12
3384.4,12,12,12
3384.5,12,12,12
3384.6,12,12,12
3384.7,12,12,12
3384.8,12,12,12
3384.9,12,12,12
3385,12,12,12
3385.1,12,12,12
3385.2,12,12,12
3385.3,12,12,12
3385.4,12,12,12
3385.5,12,12,12
3385.6,12,12,12
3385.7,12,12,12
3385.8,12,12,12
3385.9,12,12,12
3386,12,12,12
3386.1,12,12,12
3386.2,12,12,12
3386.3,12,12,12
3386.4,12,12,12
3386.5,12,12,12
3386.6,12,12,12
3386.7,12,12,12
3386.8,12,12,12
3386.9,12,12,12
3387,12,12,12
3387.1,12,12,12
3387.2,12,12,12
3387.3,12,12,12
3387.4,12,12,12
3387.5,12,12,12
3387.6,12,12,12
3387.7,12,12,12
3387.8,12,12,12
3387.9,12,12,12
3388,12,12,12
3388.1,12,12,12
3388.2,12,12,12
3388.3,12,12,12
3388.4,12,12,12
3388.5,12,12,12
3388.6,12,12,12
3388.7,12,12,12
3388.8,12,12,12
3388.9,12,12,12
3389,12,12,12
3389.1,12,12,12
3389.2,12,12,12
3389.3,12,12,12
3389.4,12,12,12
3389.5,12,12,12
3389.6,12,12,12
3389.7,12,12,12
3389.8,12,12,12
3389.9,12,12,12
3390,12,12,12
3390.1,12,12,12
3390.2,12,12,12
3390.3,12,12,12
3390.4,12,12,12
3390.5,12,12,12
3390.6,12,12,12
3390.7,12,12,12
3390.8,12,12,12
3390.9,12,12,12
3391,12,12,12
3391.1,12,12,12
3391.2,12,12,12
3391.3,12,12,12
3391.4,12,12,12
3391.5,12,12,12
3391.6,12,12,12
3391.7,12,12,12
3391.8,12,12,12
3391.9,12,12,12
3392,12,12,12
3392.1,12,12,12
3392.2,12,12,12
3392.3,12,12,12
3392.4,12,12,12
3392.5,12,12,12
3392.6,12,12,12
3392.7,12,12,12
3392.8,12,12,12
3392.9,12,12,12
3393,12,12,12
3393.1,12,12,12
3393.2,12,12,12
3393.3,12,12,12
3393.4,12,12,12
3393.5,12,12,12
3393.6,12,12,12
3393.7,12,12,12
3393.8,12,12,12
3393.9,12,12,12
3394,12,12,12
3394.1,12,12,12
3394.2,12,12,12
3394.3,12,12,12
3394.4,12,12,12
3394.5,12,12,12
3394.6,12,12,12
3394.7,12,12,12
3394.8,12,12,12
3394.9,12,12,12
3395,12,12,12
3395.1,12,12,12
3395.2,12,12,12
3395.3,12,12,12
3395.4,12,12,12
3395.5,12,12,12
3395.6,12,12,12
3395.7,12,12,12
3395.8,12,12,12
3395.9,12,12,12
3396,12,12,12
3396.1,12,12,12
3396.2,12,12,12
3396.3,12,12,12
3396.4,12,12,12
3396.5,12,12,12
3396.6,12,12,12
3396.7,12,12,12
3396.8,12,12,12
3396.9,12,12,12
3397,12,12,12
3397.1,12,12,12
3397.2,12,12,12
3397.3,12,12,12
3397.4,12,12,12
3397.5,12,12,12
3397.6,12,12,12
3397.7,12,12,12
3397.8,12,12,12
3397.9,12,12,12
3398,12,12,12
3398.1,12,12,12
3398.2,12,12,12
3398.3,12,12,12
3398.4,12,12,12
3398.5,12,12,12
3398.6,12,12,12
3398.7,12,12,12
3398.8,12,12,12
3398.9,12,12,12
3399,12,12,12
3399.1,12,12,12
3399.2,12,12,12
3399.3,12,12,12
3399.4,12,12,12
3399.5,12,12,12
3399.6,12,12,12
3399.7,12,12,12
3399.8,12,12,12
3399.9,12,12,12
3400,12,12,12
3400.1,12,12,12
3400.2,12,12,12
3400.3,12,12,12
3400.4,12,12,12
3400.5,12,12,12
3400.6,12,12,12
3400.7,12,12,12
3400.8,12,12,12
3400.9,12,12,12
3401,12,12,12
3401.1,12,12,12
3401.2,12,12,12
3401.3,12,12,12
3401.4,12,12,12
3401.5,12,12,12
3401.6,12,12,12
3401.7,12,12,12
3401.8,12,12,12
3401.9,12,12,12
3402,12,12,12
3402.1,12,12,12
3402.2,12,12,12
3402.3,12,12,12
3402.4,12,12,12
3402.5,12,12,12
3402.6,12,12,12
3402.7,12,12,12
3402.8,12,12,12
3402.9,12,12,12
3403,12,12,12
3403.1,12,12,12
3403.2,12,12,12
3403.3,12,12,12
3403.4,12,12,12
3403.5,12,12,12
3403.6,12,12,12
3403.7,12,12,12
3403.8,12,12,12
3403.9,12,12,12
3404,12,12,12
3404.1,12,12,12
3404.2,12,12,12
3404.3,12,12,12
3404.4,12,12,12
3404.5,12,12,12
3404.6,12,12,12
3404.7,12,12,12
3404.8,12,12,12
3404.9,12,12,12
3405,12,12,12
3405.1,12,12,12
3405.2,12,12,12
3405.3,12,12,12
3405.4,12,12,12
3405.5,12,12,12
3405.6,12,12,12
3405.7,12,12,12
3405.8,12,12,12
3405.9,12,12,12
3406,12,12,12
3406.1,12,12,12
3406.2,12,12,12
3406.3,12,12,12
3406.4,12,12,12
3406.5,12,12,12
3406.6,12,12,12
3406.7,12,12,12
3406.8,12,12,12
3406.9,12,12,12
3407,12,12,12
3407.1,12,12,12
3407.2,12,12,12
3407.3,12,12,12
3407.4,12,12,12
3407.5,12,12,12
3407.6,12,12,12
3407.7,12,12,12
3407.8,12,12,12
3407.9,12,12,12
3408,12,12,12
3408.1,12,12,12
3408.2,12,12,12
3408.3,12,12,12
3408.4,12,12,12
3408.5,12,12,12
3408.6,12,12,12
3408.7,12,12,12
3408.8,12,12,12
3408.9,12,12,12
3409,12,12,12
3409.1,12,12,12
3409.2,12,12,12
3409.3,12,12,12
3409.4,12,12,12
3409.5,12,12,12
3409.6,12,12,12
3409.7,12,12,12
3409.8,12,12,12
3409.9,12,12,12
3410,12,12,12
3410.1,12,12,12
3410.2,12,12,12
3410.3,12,12,12
3410.4,12,12,12
3410.5,12,12,12
3410.6,12,12,12
3410.7,12,12,12
3410.8,12,12,12
3410.9,12,12,12
3411,12,12,12
3411.1,12,12,12
3411.2,12,12,12
3411.3,12,12,12
3411.4,12,12,12
3411.5,12,12,12
3411.6,12,12,12
3411.7,12,12,12
3411.8,12,12,12
3411.9,12,12,12
3412,12,12,12
3412.1,12,12,12
3412.2,12,12,12
3412.3,12,12,12
3412.4,12,12,12
3412.5,12,12,12
3412.6,12,12,12
3412.7,12,12,12
3412.8,12,12,12
3412.9,12,12,12
3413,12,12,12
3413.1,12,12,12
3413.2,12,12,12
3413.3,12,12,12
3413.4,12,12,12
3413.5,12,12,12
3413.6,12,12,12
3413.7,12,12,12
3413.8,12,12,12
3413.9,12,12,12
3414,12,12,12
3414.1,12,12,12
3414.2,12,12,12
3414.3,12,12,12
3414.4,12,12,12
3414.5,12,12,12
3414.6,12,12,12
3414.7,12,12,12
3414.8,12,12,12
3414.9,12,12,12
3415,12,12,12
3415.1,12,12,12
3415.2,12,12,12
3415.3,12,12,12
3415.4,12,12,12
3415.5,12,12,12
3415.6,12,12,12
3415.7,12,12,12
3415.8,12,12,12
3415.9,12,12,12
3416,12,12,12
3416.1,12,12,12
3416.2,12,12,12
3416.3,12,12,12
3416.4,12,12,12
3416.5,12,12,12
3416.6,12,12,12
3416.7,12,12,12
3416.8,12,12,12
3416.9,12,12,12
3417,12,12,12
3417.1,12,12,12
3417.2,12,12,12
3417.3,12,12,12
3417.4,12,12,12
3417.5,12,12,12
3417.6,12,12,12
3417.7,12,12,12
3417.8,12,12,12
3417.9,12,12,12
3418,12,12,12
3418.1,12,12,12
3418.2,12,12,12
3418.3,12,12,12
3418.4,12,12,12
3418.5,12,12,12
3418.6,12,12,12
3418.7,12,12,12
3418.8,12,12,12
3418.9,12,12,12
3419,12,12,12
3419.1,12,12,12
3419.2,12,12,12
3419.3,12,12,12
3419.4,12,12,12
3419.5,12,12,12
3419.6,12,12,12
3419.7,12,12,12
3419.8,12,12,12
3419.9,12,12,12
3420,12,12,12
3420.1,12,12,12
3420.2,12,12,12
3420.3,12,12,12
3420.4,12,12,12
3420.5,12,12,12
3420.6,12,12,12
3420.7,12,12,12
3420.8,12,12,12
3420.9,12,12,12
3421,12,12,12
3421.1,12,12,12
3421.2,12,12,12
3421.3,12,12,12
3421.4,12,12,12
3421.5,12,12,12
3421.6,12,12,12
3421.7,12,12,12
3421.8,12,12,12
3421.9,12,12,12
3422,12,12,12
3422.1,12,12,12
3422.2,12,12,12
3422.3,12,12,12
3422.4,12,12,12
3422.5,12,12,12
3422.6,12,12,12
3422.7,12,12,12
3422.8,12,12,12
3422.9,12,12,12
3423,12,12,12
3423.1,12,12,12
3423.2,12,12,12
3423.3,12,12,12
3423.4,12,12,12
3423.5,12,12,12
3423.6,12,12,12
3423.7,12,12,12
3423.8,12,12,12
3423.9,12,12,12
3424,12,12,12
3424.1,12,12,12
3424.2,12,12,12
3424.3,12,12,12
3424.4,12,12,12
3424.5,12,12,12
3424.6,12,12,12
3424.7,12,12,12
3424.8,12,12,12
3424.9,12,12,12
3425,12,12,12
3425.1,12,12,12
3425.2,12,12,12
3425.3,12,12,12
3425.4,12,12,12
3425.5,12,12,12
3425.6,12,12,12
3425.7,12,12,12
3425.8,12,12,12
3425.9,12,12,12
3426,12,12,12
3426.1,12,12,12
3426.2,12,12,12
3426.3,12,12,12
3426.4,12,12,12
3426.5,12,12,12
3426.6,12,12,12
3426.7,12,12,12
3426.8,12,12,12
3426.9,12,12,12
3427,12,12,12
3427.1,12,12,12
3427.2,12,12,12
3427.3,12,12,12
3427.4,12,12,12
3427.5,12,12,12
3427.6,12,12,12
3427.7,12,12,12
3427.8,12,12,12
3427.9,12,12,12
3428,12,12,12
3428.1,12,12,12
3428.2,12,12,12
3428.3,12,12,12
3428.4,12,12,12
3428.5,12,12,12
3428.6,12,12,12
3428.7,12,12,12
3428.8,12,12,12
3428.9,12,12,12
3429,12,12,12
3429.1,12,12,12
3429.2,12,12,12
3429.3,12,12,12
3429.4,12,12,12
3429.5,12,12,12
3429.6,12,12,12
3429.7,12,12,12
3429.8,12,12,12
3429.9,12,12,12
3430,12,12,12
3430.1,12,12,12
3430.2,12,12,12
3430.3,12,12,12
3430.4,12,12,12
3430.5,12,12,12
3430.6,12,12,12
3430.7,12,12,12
3430.8,12,12,12
3430.9,12,12,12
3431,12,12,12
3431.1,12,12,12
3431.2,12,12,12
3431.3,12,12,12
3431.4,12,12,12
3431.5,12,12,12
3431.6,12,12,12
3431.7,12,12,12
3431.8,12,12,12
3431.9,12,12,12
3432,12,12,12
3432.1,12,12,12
3432.2,12,12,12
3432.3,12,12,12
3432.4,12,12,12
3432.5,12,12,12
3432.6,12,12,12
3432.7,12,12,12
3432.8,12,12,12
3432.9,12,12,12
3433,12,12,12
3433.1,12,12,12
3433.2,12,12,12
3433.3,12,12,12
3433.4,12,12,12
3433.5,12,12,12
3433.6,12,12,12
3433.7,12,12,12
3433.8,12,12,12
3433.9,12,12,12
3434,12,12,12
3434.1,12,12,12
3434.2,12,12,12
3434.3,12,12,12
3434.4,12,12,12
3434.5,12,12,12
3434.6,12,12,12
3434.7,12,12,12
3434.8,12,12,12
3434.9,12,12,12
3435,12,12,12
3435.1,12,12,12
3435.2,12,12,12
3435.3,12,12,12
3435.4,12,12,12
3435.5,12,12,12
3435.6,12,12,12
3435.7,12,12,12
3435.8,12,12,12
3435.9,12,12,12
3436,12,12,12
3436.1,12,12,12
3436.2,12,12,12
3436.3,12,12,12
3436.4,12,12,12
3436.5,12,12,12
3436.6,12,12,12
3436.7,12,12,12
3436.8,12,12,12
3436.9,12,12,12
3437,12,12,12
3437.1,12,12,12
3437.2,12,12,12
3437.3,12,12,12
3437.4,12,12,12
3437.5,12,12,12
3437.6,12,12,12
3437.7,12,12,12
3437.8,12,12,12
3437.9,12,12,12
3438,12,12,12
3438.1,12,12,12
3438.2,12,12,12
3438.3,12,12,12
3438.4,12,12,12
3438.5,12,12,12
3438.6,12,12,12
3438.7,12,12,12
3438.8,12,12,12
3438.9,12,12,12
3439,12,12,12
3439.1,12,12,12
3439.2,12,12,12
3439.3,12,12,12
3439.4,12,12,12
3439.5,12,12,12
3439.6,12,12,12
3439.7,12,12,12
3439.8,12,12,12
3439.9,12,12,12
3440,12,12,12
3440.1,12,12,12
3440.2,12,12,12
3440.3,12,12,12
3440.4,12,12,12
3440.5,12,12,12
3440.6,12,12,12
3440.7,12,12,12
3440.8,12,12,12
3440.9,12,12,12
3441,12,12,12
3441.1,12,12,12
3441.2,12,12,12
3441.3,12,12,12
3441.4,12,12,12
3441.5,12,12,12
3441.6,12,12,12
3441.7,12,12,12
3441.8,12,12,12
3441.9,12,12,12
3442,12,12,12
3442.1,12,12,12
3442.2,12,12,12
3442.3,12,12,12
3442.4,12,12,12
3442.5,12,12,12
3442.6,12,12,12
3442.7,12,12,12
3442.8,12,12,12
3442.9,12,12,12
3443,12,12,12
3443.1,12,12,12
3443.2,12,12,12
3443.3,12,12,12
3443.4,12,12,12
3443.5,12,12,12
3443.6,12,12,12
3443.7,12,12,12
3443.8,12,12,12
3443.9,12,12,12
3444,12,12,12
3444.1,12,12,12
3444.2,12,12,12
3444.3,12,12,12
3444.4,12,12,12
3444.5,12,12,12
3444.6,12,12,12
3444.7,12,12,12
3444.8,12,12,12
3444.9,12,12,12
3445,12,12,12
3445.1,12,12,12
3445.2,12,12,12
3445.3,12,12,12
3445.4,12,12,12
3445.5,12,12,12
3445.6,12,12,12
3445.7,12,12,12
3445.8,12,12,12
3445.9,12,12,12
3446,12,12,12
3446.1,12,12,12
3446.2,12,12,12
3446.3,12,12,12
3446.4,12,12,12
3446.5,12,12,12
3446.6,12,12,12
3446.7,12,12,12
3446.8,12,12,12
3446.9,12,12,12
3447,12,12,12
3447.1,12,12,12
3447.2,12,12,12
3447.3,12,12,12
3447.4,12,12,12
3447.5,12,12,12
3447.6,12,12,12
3447.7,12,12,12
3447.8,12,12,12
3447.9,12,12,12
3448,12,12,12
3448.1,12,12,12
3448.2,12,12,12
3448.3,12,12,12
3448.4,12,12,12
3448.5,12,12,12
3448.6,12,12,12
3448.7,12,12,12
3448.8,12,12,12
3448.9,12,12,12
3449,12,12,12
3449.1,12,12,12
3449.2,12,12,12
3449.3,12,12,12
3449.4,12,12,12
3449.5,12,12,12
3449.6,12,12,12
3449.7,12,12,12
3449.8,12,12,12
3449.9,12,12,12
3450,12,12,12
3450.1,12,12,12
3450.2,12,12,12
3450.3,12,12,12
3450.4,12,12,12
3450.5,12,12,12
3450.6,12,12,12
3450.7,12,12,12
3450.8,12,12,12
3450.9,12,12,12
3451,12,12,12
3451.1,12,12,12
3451.2,12,12,12
3451.3,12,12,12
3451.4,12,12,12
3451.5,12,12,12
3451.6,12,12,12
3451.7,12,12,12
3451.8,12,12,12
3451.9,12,12,12
3452,12,12,12
3452.1,12,12,12
3452.2,12,12,12
3452.3,12,12,12
3452.4,12,12,12
3452.5,12,12,12
3452.6,12,12,12
3452.7,12,12,12
3452.8,12,12,12
3452.9,12,12,12
3453,12,12,12
3453.1,12,12,12
3453.2,12,12,12
3453.3,12,12,12
3453.4,12,12,12
3453.5,12,12,12
3453.6,12,12,12
3453.7,12,12,12
3453.8,12,12,12
3453.9,12,12,12
3454,12,12,12
3454.1,12,12,12
3454.2,12,12,12
3454.3,12,12,12
3454.4,12,12,12
3454.5,12,12,12
3454.6,12,12,12
3454.7,12,12,12
3454.8,12,12,12
3454.9,12,12,12
3455,12,12,12
3455.1,12,12,12
3455.2,12,12,12
3455.3,12,12,12
3455.4,12,12,12
3455.5,12,12,12
3455.6,12,12,12
3455.7,12,12,12
3455.8,12,12,12
3455.9,12,12,12
3456,12,12,12
3456.1,12,12,12
3456.2,12,12,12
3456.3,12,12,12
3456.4,12,12,12
3456.5,12,12,12
3456.6,12,12,12
3456.7,12,12,12
3456.8,12,12,12
3456.9,12,12,12
3457,12,12,12
3457.1,12,12,12
3457.2,12,12,12
3457.3,12,12,12
3457.4,12,12,12
3457.5,12,12,12
3457.6,12,12,12
3457.7,12,12,12
3457.8,12,12,12
3457.9,12,12,12
3458,12,12,12
3458.1,12,12,12
3458.2,12,12,12
3458.3,12,12,12
3458.4,12,12,12
3458.5,12,12,12
3458.6,12,12,12
3458.7,12,12,12
3458.8,12,12,12
3458.9,12,12,12
3459,12,12,12
3459.1,12,12,12
3459.2,12,12,12
3459.3,12,12,12
3459.4,12,12,12
3459.5,12,12,12
3459.6,12,12,12
3459.7,12,12,12
3459.8,12,12,12
3459.9,12,12,12
3460,12,12,12
3460.1,12,12,12
3460.2,12,12,12
3460.3,12,12,12
3460.4,12,12,12
3460.5,12,12,12
3460.6,12,12,12
3460.7,12,12,12
3460.8,12,12,12
3460.9,12,12,12
3461,12,12,12
3461.1,12,12,12
3461.2,12,12,12
3461.3,12,12,12
3461.4,11,11,11
3461.5,11,11,11
3461.6,11,11,11
3461.7,11,11,11
3461.8,11,11,11
3461.9,11,11,11
3462,11,11,11
3462.1,11,11,11
3462.2,11,11,11
3462.3,11,11,11
3462.4,11,11,11
3462.5,11,11,11
3462.6,11,11,11
3462.7,11,11,11
3462.8,11,11,11
3462.9,11,11,11
3463,11,11,11
3463.1,11,11,11
3463.2,11,11,11
3463.3,11,11,11
3463.4,11,11,11
3463.5,11,11,11
3463.6,11,11,11
3463.7,11,11,11
3463.8,11,11,11
3463.9,11,11,11
3464,11,11,11
3464.1,11,11,11
3464.2,11,11,11
3464.3,11,11,11
3464.4,11,11,11
3464.5,11,11,11
3464.6,11,11,11
3464.7,11,11,11
3464.8,11,11,11
3464.9,11,11,11
3465,11,11,11
3465.1,11,11,11
3465.2,11,11,11
3465.3,11,11,11
3465.4,11,11,11
3465.5,11,11,11
3465.6,11,11,11
3465.7,11,11,11
3465.8,11,11,11
3465.9,11,11,11
3466,11,11,11
3466.1,11,11,11
3466.2,11,11,11
3466.3,11,11,11
3466.4,11,11,11
3466.5,11,11,11
3466.6,11,11,11
3466.7,11,11,11
3466.8,11,11,11
3466.9,11,11,11
3467,11,11,11
3467.1,11,11,11
3467.2,11,11,11
3467.3,11,11,11
3467.4,11,11,11
3467.5,11,11,11
3467.6,11,11,11
3467.7,11,11,11
3467.8,11,11,11
3467.9,11,11,11
3468,11,11,11
3468.1,11,11,11
3468.2,11,11,11
3468.3,11,11,11
3468.4,11,11,11
3468.5,11,11,11
3468.6,11,11,11
3468.7,11,11,11
3468.8,11,11,11
3468.9,11,11,11
3469,11,11,11
3469.1,11,11,11
3469.2,11,11,11
3469.3,11,11,11
3469.4,11,11,11
3469.5,11,11,11
3469.6,11,11,11
3469.7,11,11,11
3469.8,11,11,11
3469.9,11,11,11
3470,11,11,11
3470.1,11,11,11
3470.2,11,11,11
3470.3,11,11,11
3470.4,11,11,11
3470.5,11,11,11
3470.6,11,11,11
3470.7,11,11,11
3470.8,11,11,11
3470.9,11,11,11
3471,11,11,11
3471.1,11,11,11
3471.2,11,11,11
3471.3,11,11,11
3471.4,11,11,11
3471.5,11,11,11
3471.6,11,11,11
3471.7,11,11,11
3471.8,11,11,11
3471.9,11,11,11
3472,11,11,11
3472.1,11,11,11
3472.2,11,11,11
3472.3,11,11,11
3472.4,11,11,11
3472.5,11,11,11
3472.6,11,11,11
3472.7,11,11,11
3472.8,11,11,11
3472.9,11,11,11
3473,11,11,11
3473.1,11,11,11
3473.2,11,11,11
3473.3,11,11,11
3473.4,11,11,11
3473.5,11,11,11
3473.6,11,11,11
3473.7,11,11,11
3473.8,11,11,11
3473.9,11,11,11
3474,11,11,11
3474.1,11,11,11
3474.2,11,11,11
3474.3,11,11,11
3474.4,11,11,11
3474.5,11,11,11
3474.6,11,11,11
3474.7,11,11,11
3474.8,11,11,11
3474.9,11,11,11
3475,11,11,11
3475.1,11,11,11
3475.2,11,11,11
3475.3,11,11,11
3475.4,11,11,11
3475.5,11,11,11
3475.6,11,11,11
3475.7,11,11,11
3475.8,11,11,11
3475.9,11,11,11
3476,11,11,11
3476.1,11,11,11
3476.2,11,11,11
3476.3,11,11,11
3476.4,11,11,11
3476.5,11,11,11
3476.6,11,11,11
3476.7,11,11,11
3476.8,11,11,11
3476.9,11,11,11
3477,11,11,11
3477.1,11,11,11
3477.2,11,11,11
3477.3,11,11,11
3477.4,11,11,11
3477.5,11,11,11
3477.6,11,11,11
3477.7,11,11,11
3477.8,11,11,11
3477.9,11,11,11
3478,11,11,11
3478.1,11,11,11
3478.2,11,11,11
3478.3,11,11,11
3478.4,11,11,11
3478.5,11,11,11
3478.6,11,11,11
3478.7,11,11,11
3478.8,11,11,11
3478.9,11,11,11
3479,11,11,11
