time,state3Mean,state3lower,state3upper
4622.2,85,85,85
4622.3,85,85,85
4622.4,85,85,85
4622.5,85,85,85
4622.6,85,85,85
4622.7,85,85,85
4622.8,85,85,85
4622.9,85,85,85
4623,85,85,85
4623.1,85,85,85
4623.2,85,85,85
4623.3,85,85,85
4623.4,85,85,85
4623.5,85,85,85
4623.6,85,85,85
4623.7,85,85,85
4623.8,85,85,85
4623.9,85,85,85
4624,85,85,85
4624.1,85,85,85
4624.2,85,85,85
4624.3,85,85,85
4624.4,85,85,85
4624.5,85,85,85
4624.6,85,85,85
4624.7,85,85,85
4624.8,85,85,85
4624.9,85,85,85
4625,85,85,85
4625.1,85,85,85
4625.2,85,85,85
4625.3,85,85,85
4625.4,85,85,85
4625.5,85,85,85
4625.6,85,85,85
4625.7,85,85,85
4625.8,85,85,85
4625.9,85,85,85
4626,85,85,85
4626.1,85,85,85
4626.2,85,85,85
4626.3,85,85,85
4626.4,85,85,85
4626.5,85,85,85
4626.6,85,85,85
4626.7,85,85,85
4626.8,85,85,85
4626.9,85,85,85
4627,85,85,85
4627.1,85,85,85
4627.2,85,85,85
4627.3,85,85,85
4627.4,85,85,85
4627.5,85,85,85
4627.6,85,85,85
4627.7,85,85,85
4627.8,85,85,85
4627.9,85,85,85
4628,85,85,85
4628.1,85,85,85
4628.2,85,85,85
4628.3,85,85,85
4628.4,85,85,85
4628.5,85,85,85
4628.6,85,85,85
4628.7,85,85,85
4628.8,85,85,85
4628.9,85,85,85
4629,85,85,85
4629.1,85,85,85
4629.2,85,85,85
4629.3,85,85,85
4629.4,85,85,85
4629.5,85,85,85
4629.6,85,85,85
4629.7,85,85,85
4629.8,85,85,85
4629.9,85,85,85
4630,85,85,85
4630.1,85,85,85
4630.2,85,85,85
4630.3,85,85,85
4630.4,85,85,85
4630.5,85,85,85
4630.6,85,85,85
4630.7,85,85,85
4630.8,85,85,85
4630.9,85,85,85
4631,85,85,85
4631.1,85,85,85
4631.2,85,85,85
4631.3,85,85,85
4631.4,85,85,85
4631.5,85,85,85
4631.6,85,85,85
4631.7,85,85,85
4631.8,85,85,85
4631.9,85,85,85
4632,85,85,85
4632.1,85,85,85
4632.2,85,85,85
4632.3,85,85,85
4632.4,85,85,85
4632.5,85,85,85
4632.6,85,85,85
4632.7,85,85,85
4632.8,85,85,85
4632.9,85,85,85
4633,85,85,85
4633.1,85,85,85
4633.2,85,85,85
4633.3,85,85,85
4633.4,85,85,85
4633.5,85,85,85
4633.6,85,85,85
4633.7,85,85,85
4633.8,85,85,85
4633.9,85,85,85
4634,85,85,85
4634.1,85,85,85
4634.2,85,85,85
4634.3,85,85,85
4634.4,85,85,85
4634.5,85,85,85
4634.6,85,85,85
4634.7,85,85,85
4634.8,85,85,85
4634.9,85,85,85
4635,85,85,85
4635.1,85,85,85
4635.2,85,85,85
4635.3,85,85,85
4635.4,85,85,85
4635.5,85,85,85
4635.6,85,85,85
4635.7,85,85,85
4635.8,85,85,85
4635.9,85,85,85
4636,85,85,85
4636.1,85,85,85
4636.2,85,85,85
4636.3,85,85,85
4636.4,85,85,85
4636.5,85,85,85
4636.6,85,85,85
4636.7,85,85,85
4636.8,85,85,85
4636.9,85,85,85
4637,85,85,85
4637.1,85,85,85
4637.2,85,85,85
4637.3,85,85,85
4637.4,85,85,85
4637.5,85,85,85
4637.6,85,85,85
4637.7,85,85,85
4637.8,85,85,85
4637.9,85,85,85
4638,85,85,85
4638.1,85,85,85
4638.2,85,85,85
4638.3,85,85,85
4638.4,85,85,85
4638.5,85,85,85
4638.6,85,85,85
4638.7,85,85,85
4638.8,85,85,85
4638.9,85,85,85
4639,85,85,85
4639.1,85,85,85
4639.2,85,85,85
4639.3,85,85,85
4639.4,85,85,85
4639.5,85,85,85
4639.6,85,85,85
4639.7,85,85,85
4639.8,85,85,85
4639.9,85,85,85
4640,85,85,85
4640.1,85,85,85
4640.2,85,85,85
4640.3,85,85,85
4640.4,85,85,85
4640.5,85,85,85
4640.6,85,85,85
4640.7,85,85,85
4640.8,85,85,85
4640.9,85,85,85
4641,85,85,85
4641.1,85,85,85
4641.2,85,85,85
4641.3,85,85,85
4641.4,85,85,85
4641.5,85,85,85
4641.6,85,85,85
4641.7,85,85,85
4641.8,85,85,85
4641.9,85,85,85
4642,85,85,85
4642.1,85,85,85
4642.2,85,85,85
4642.3,85,85,85
4642.4,85,85,85
4642.5,85,85,85
4642.6,85,85,85
4642.7,85,85,85
4642.8,85,85,85
4642.9,85,85,85
4643,85,85,85
4643.1,85,85,85
4643.2,85,85,85
4643.3,85,85,85
4643.4,85,85,85
4643.5,85,85,85
4643.6,85,85,85
4643.7,85,85,85
4643.8,85,85,85
4643.9,85,85,85
4644,85,85,85
4644.1,85,85,85
4644.2,85,85,85
4644.3,85,85,85
4644.4,85,85,85
4644.5,85,85,85
4644.6,85,85,85
4644.7,85,85,85
4644.8,85,85,85
4644.9,85,85,85
4645,85,85,85
4645.1,85,85,85
4645.2,85,85,85
4645.3,85,85,85
4645.4,85,85,85
4645.5,85,85,85
4645.6,85,85,85
4645.7,85,85,85
4645.8,85,85,85
4645.9,85,85,85
4646,85,85,85
4646.1,85,85,85
4646.2,85,85,85
4646.3,85,85,85
4646.4,85,85,85
4646.5,85,85,85
4646.6,85,85,85
4646.7,85,85,85
4646.8,85,85,85
4646.9,85,85,85
4647,85,85,85
4647.1,85,85,85
4647.2,85,85,85
4647.3,85,85,85
4647.4,85,85,85
4647.5,85,85,85
4647.6,85,85,85
4647.7,85,85,85
4647.8,85,85,85
4647.9,85,85,85
4648,85,85,85
4648.1,85,85,85
4648.2,85,85,85
4648.3,85,85,85
4648.4,85,85,85
4648.5,85,85,85
4648.6,85,85,85
4648.7,85,85,85
4648.8,85,85,85
4648.9,85,85,85
4649,85,85,85
4649.1,85,85,85
4649.2,85,85,85
4649.3,85,85,85
4649.4,85,85,85
4649.5,85,85,85
4649.6,85,85,85
4649.7,85,85,85
4649.8,85,85,85
4649.9,85,85,85
4650,85,85,85
4650.1,85,85,85
4650.2,85,85,85
4650.3,85,85,85
4650.4,85,85,85
4650.5,85,85,85
4650.6,85,85,85
4650.7,85,85,85
4650.8,85,85,85
4650.9,85,85,85
4651,85,85,85
4651.1,85,85,85
4651.2,85,85,85
4651.3,85,85,85
4651.4,85,85,85
4651.5,85,85,85
4651.6,85,85,85
4651.7,85,85,85
4651.8,85,85,85
4651.9,85,85,85
4652,85,85,85
4652.1,85,85,85
4652.2,85,85,85
4652.3,85,85,85
4652.4,85,85,85
4652.5,85,85,85
4652.6,85,85,85
4652.7,85,85,85
4652.8,85,85,85
4652.9,85,85,85
4653,85,85,85
4653.1,85,85,85
4653.2,85,85,85
4653.3,85,85,85
4653.4,85,85,85
4653.5,85,85,85
4653.6,85,85,85
4653.7,85,85,85
4653.8,85,85,85
4653.9,85,85,85
4654,85,85,85
4654.1,85,85,85
4654.2,85,85,85
4654.3,85,85,85
4654.4,85,85,85
4654.5,85,85,85
4654.6,85,85,85
4654.7,85,85,85
4654.8,85,85,85
4654.9,85,85,85
4655,85,85,85
4655.1,85,85,85
4655.2,85,85,85
4655.3,85,85,85
4655.4,85,85,85
4655.5,85,85,85
4655.6,85,85,85
4655.7,85,85,85
4655.8,85,85,85
4655.9,85,85,85
4656,85,85,85
4656.1,85,85,85
4656.2,85,85,85
4656.3,85,85,85
4656.4,85,85,85
4656.5,85,85,85
4656.6,85,85,85
4656.7,85,85,85
4656.8,85,85,85
4656.9,85,85,85
4657,85,85,85
4657.1,85,85,85
4657.2,85,85,85
4657.3,85,85,85
4657.4,85,85,85
4657.5,85,85,85
4657.6,85,85,85
4657.7,85,85,85
4657.8,85,85,85
4657.9,85,85,85
4658,85,85,85
4658.1,85,85,85
4658.2,85,85,85
4658.3,85,85,85
4658.4,85,85,85
4658.5,85,85,85
4658.6,85,85,85
4658.7,85,85,85
4658.8,85,85,85
4658.9,85,85,85
4659,85,85,85
4659.1,85,85,85
4659.2,85,85,85
4659.3,85,85,85
4659.4,85,85,85
4659.5,85,85,85
4659.6,85,85,85
4659.7,85,85,85
4659.8,85,85,85
4659.9,85,85,85
4660,85,85,85
4660.1,85,85,85
4660.2,85,85,85
4660.3,85,85,85
4660.4,85,85,85
4660.5,85,85,85
4660.6,85,85,85
4660.7,85,85,85
4660.8,85,85,85
4660.9,85,85,85
4661,85,85,85
4661.1,85,85,85
4661.2,85,85,85
4661.3,85,85,85
4661.4,85,85,85
4661.5,85,85,85
4661.6,85,85,85
4661.7,85,85,85
4661.8,85,85,85
4661.9,85,85,85
4662,85,85,85
4662.1,85,85,85
4662.2,85,85,85
4662.3,85,85,85
4662.4,85,85,85
4662.5,85,85,85
4662.6,85,85,85
4662.7,85,85,85
4662.8,85,85,85
4662.9,85,85,85
4663,85,85,85
4663.1,85,85,85
4663.2,85,85,85
4663.3,85,85,85
4663.4,85,85,85
4663.5,85,85,85
4663.6,85,85,85
4663.7,85,85,85
4663.8,85,85,85
4663.9,85,85,85
4664,85,85,85
4664.1,85,85,85
4664.2,85,85,85
4664.3,85,85,85
4664.4,85,85,85
4664.5,85,85,85
4664.6,85,85,85
4664.7,85,85,85
4664.8,85,85,85
4664.9,85,85,85
4665,85,85,85
4665.1,85,85,85
4665.2,85,85,85
4665.3,85,85,85
4665.4,85,85,85
4665.5,85,85,85
4665.6,85,85,85
4665.7,85,85,85
4665.8,85,85,85
4665.9,85,85,85
4666,85,85,85
4666.1,85,85,85
4666.2,85,85,85
4666.3,85,85,85
4666.4,85,85,85
4666.5,85,85,85
4666.6,85,85,85
4666.7,85,85,85
4666.8,85,85,85
4666.9,85,85,85
4667,85,85,85
4667.1,85,85,85
4667.2,85,85,85
4667.3,85,85,85
4667.4,85,85,85
4667.5,85,85,85
4667.6,85,85,85
4667.7,85,85,85
4667.8,85,85,85
4667.9,85,85,85
4668,85,85,85
4668.1,85,85,85
4668.2,85,85,85
4668.3,85,85,85
4668.4,85,85,85
4668.5,85,85,85
4668.6,85,85,85
4668.7,85,85,85
4668.8,85,85,85
4668.9,85,85,85
4669,85,85,85
4669.1,85,85,85
4669.2,85,85,85
4669.3,85,85,85
4669.4,85,85,85
4669.5,85,85,85
4669.6,85,85,85
4669.7,85,85,85
4669.8,85,85,85
4669.9,85,85,85
4670,85,85,85
4670.1,85,85,85
4670.2,85,85,85
4670.3,85,85,85
4670.4,85,85,85
4670.5,85,85,85
4670.6,85,85,85
4670.7,85,85,85
4670.8,85,85,85
4670.9,85,85,85
4671,85,85,85
4671.1,85,85,85
4671.2,85,85,85
4671.3,85,85,85
4671.4,85,85,85
4671.5,85,85,85
4671.6,85,85,85
4671.7,85,85,85
4671.8,85,85,85
4671.9,85,85,85
4672,85,85,85
4672.1,85,85,85
4672.2,85,85,85
4672.3,85,85,85
4672.4,85,85,85
4672.5,85,85,85
4672.6,85,85,85
4672.7,85,85,85
4672.8,85,85,85
4672.9,85,85,85
4673,85,85,85
4673.1,85,85,85
4673.2,85,85,85
4673.3,85,85,85
4673.4,85,85,85
4673.5,85,85,85
4673.6,85,85,85
4673.7,85,85,85
4673.8,85,85,85
4673.9,85,85,85
4674,85,85,85
4674.1,85,85,85
4674.2,85,85,85
4674.3,85,85,85
4674.4,85,85,85
4674.5,85,85,85
4674.6,85,85,85
4674.7,85,85,85
4674.8,85,85,85
4674.9,85,85,85
4675,85,85,85
4675.1,85,85,85
4675.2,85,85,85
4675.3,85,85,85
4675.4,85,85,85
4675.5,85,85,85
4675.6,85,85,85
4675.7,85,85,85
4675.8,85,85,85
4675.9,85,85,85
4676,85,85,85
4676.1,85,85,85
4676.2,85,85,85
4676.3,85,85,85
4676.4,85,85,85
4676.5,85,85,85
4676.6,85,85,85
4676.7,85,85,85
4676.8,85,85,85
4676.9,85,85,85
4677,85,85,85
4677.1,85,85,85
4677.2,85,85,85
4677.3,85,85,85
4677.4,85,85,85
4677.5,85,85,85
4677.6,85,85,85
4677.7,85,85,85
4677.8,85,85,85
4677.9,85,85,85
4678,85,85,85
4678.1,85,85,85
4678.2,85,85,85
4678.3,85,85,85
4678.4,85,85,85
4678.5,85,85,85
4678.6,85,85,85
4678.7,85,85,85
4678.8,85,85,85
4678.9,85,85,85
4679,85,85,85
4679.1,85,85,85
4679.2,85,85,85
4679.3,85,85,85
4679.4,85,85,85
4679.5,85,85,85
4679.6,85,85,85
4679.7,85,85,85
4679.8,85,85,85
4679.9,85,85,85
4680,85,85,85
4680.1,85,85,85
4680.2,85,85,85
4680.3,85,85,85
4680.4,85,85,85
4680.5,85,85,85
4680.6,85,85,85
4680.7,85,85,85
4680.8,85,85,85
4680.9,85,85,85
4681,85,85,85
4681.1,85,85,85
4681.2,85,85,85
4681.3,85,85,85
4681.4,85,85,85
4681.5,85,85,85
4681.6,85,85,85
4681.7,85,85,85
4681.8,85,85,85
4681.9,85,85,85
4682,85,85,85
4682.1,85,85,85
4682.2,85,85,85
4682.3,85,85,85
4682.4,85,85,85
4682.5,85,85,85
4682.6,85,85,85
4682.7,85,85,85
4682.8,85,85,85
4682.9,85,85,85
4683,85,85,85
4683.1,85,85,85
4683.2,85,85,85
4683.3,85,85,85
4683.4,85,85,85
4683.5,85,85,85
4683.6,85,85,85
4683.7,85,85,85
4683.8,85,85,85
4683.9,85,85,85
4684,85,85,85
4684.1,85,85,85
4684.2,85,85,85
4684.3,85,85,85
4684.4,85,85,85
4684.5,85,85,85
4684.6,85,85,85
4684.7,85,85,85
4684.8,85,85,85
4684.9,85,85,85
4685,85,85,85
4685.1,85,85,85
4685.2,85,85,85
4685.3,85,85,85
4685.4,85,85,85
4685.5,85,85,85
4685.6,85,85,85
4685.7,85,85,85
4685.8,85,85,85
4685.9,85,85,85
4686,85,85,85
4686.1,85,85,85
4686.2,85,85,85
4686.3,85,85,85
4686.4,85,85,85
4686.5,85,85,85
4686.6,85,85,85
4686.7,85,85,85
4686.8,85,85,85
4686.9,85,85,85
4687,85,85,85
4687.1,85,85,85
4687.2,85,85,85
4687.3,85,85,85
4687.4,85,85,85
4687.5,85,85,85
4687.6,85,85,85
4687.7,85,85,85
4687.8,85,85,85
4687.9,85,85,85
4688,85,85,85
4688.1,85,85,85
4688.2,85,85,85
4688.3,85,85,85
4688.4,85,85,85
4688.5,85,85,85
4688.6,85,85,85
4688.7,85,85,85
4688.8,85,85,85
4688.9,85,85,85
4689,85,85,85
4689.1,85,85,85
4689.2,85,85,85
4689.3,85,85,85
4689.4,85,85,85
4689.5,85,85,85
4689.6,85,85,85
4689.7,85,85,85
4689.8,85,85,85
4689.9,85,85,85
4690,85,85,85
4690.1,85,85,85
4690.2,85,85,85
4690.3,85,85,85
4690.4,85,85,85
4690.5,85,85,85
4690.6,85,85,85
4690.7,85,85,85
4690.8,85,85,85
4690.9,85,85,85
4691,85,85,85
4691.1,85,85,85
4691.2,85,85,85
4691.3,85,85,85
4691.4,85,85,85
4691.5,85,85,85
4691.6,85,85,85
4691.7,85,85,85
4691.8,85,85,85
4691.9,86,86,86
4692,86,86,86
4692.1,86,86,86
4692.2,86,86,86
4692.3,86,86,86
4692.4,86,86,86
4692.5,86,86,86
4692.6,86,86,86
4692.7,86,86,86
4692.8,86,86,86
4692.9,86,86,86
4693,86,86,86
4693.1,86,86,86
4693.2,86,86,86
4693.3,86,86,86
4693.4,86,86,86
4693.5,86,86,86
4693.6,86,86,86
4693.7,86,86,86
4693.8,86,86,86
4693.9,86,86,86
4694,86,86,86
4694.1,86,86,86
4694.2,86,86,86
4694.3,86,86,86
4694.4,86,86,86
4694.5,86,86,86
4694.6,86,86,86
4694.7,86,86,86
4694.8,86,86,86
4694.9,86,86,86
4695,86,86,86
4695.1,86,86,86
4695.2,86,86,86
4695.3,86,86,86
4695.4,86,86,86
4695.5,86,86,86
4695.6,86,86,86
4695.7,86,86,86
4695.8,86,86,86
4695.9,86,86,86
4696,86,86,86
4696.1,86,86,86
4696.2,86,86,86
4696.3,86,86,86
4696.4,86,86,86
4696.5,86,86,86
4696.6,86,86,86
4696.7,86,86,86
4696.8,86,86,86
4696.9,86,86,86
4697,86,86,86
4697.1,86,86,86
4697.2,86,86,86
4697.3,86,86,86
4697.4,86,86,86
4697.5,86,86,86
4697.6,86,86,86
4697.7,86,86,86
4697.8,86,86,86
4697.9,86,86,86
4698,86,86,86
4698.1,86,86,86
4698.2,86,86,86
4698.3,86,86,86
4698.4,86,86,86
4698.5,86,86,86
4698.6,86,86,86
4698.7,86,86,86
4698.8,86,86,86
4698.9,86,86,86
4699,86,86,86
4699.1,86,86,86
4699.2,86,86,86
4699.3,86,86,86
4699.4,86,86,86
4699.5,86,86,86
4699.6,86,86,86
4699.7,86,86,86
4699.8,86,86,86
4699.9,86,86,86
4700,86,86,86
4700.1,86,86,86
4700.2,86,86,86
4700.3,86,86,86
4700.4,86,86,86
4700.5,86,86,86
4700.6,86,86,86
4700.7,86,86,86
4700.8,86,86,86
4700.9,86,86,86
4701,86,86,86
4701.1,86,86,86
4701.2,86,86,86
4701.3,86,86,86
4701.4,86,86,86
4701.5,86,86,86
4701.6,86,86,86
4701.7,86,86,86
4701.8,86,86,86
4701.9,86,86,86
4702,86,86,86
4702.1,86,86,86
4702.2,86,86,86
4702.3,86,86,86
4702.4,86,86,86
4702.5,86,86,86
4702.6,86,86,86
4702.7,86,86,86
4702.8,86,86,86
4702.9,86,86,86
4703,86,86,86
4703.1,86,86,86
4703.2,86,86,86
4703.3,86,86,86
4703.4,86,86,86
4703.5,86,86,86
4703.6,86,86,86
4703.7,86,86,86
4703.8,86,86,86
4703.9,86,86,86
4704,86,86,86
4704.1,86,86,86
4704.2,86,86,86
4704.3,86,86,86
4704.4,86,86,86
4704.5,86,86,86
4704.6,86,86,86
4704.7,86,86,86
4704.8,86,86,86
4704.9,86,86,86
4705,86,86,86
4705.1,86,86,86
4705.2,86,86,86
4705.3,86,86,86
4705.4,86,86,86
4705.5,86,86,86
4705.6,86,86,86
4705.7,86,86,86
4705.8,86,86,86
4705.9,86,86,86
4706,86,86,86
4706.1,86,86,86
4706.2,86,86,86
4706.3,86,86,86
4706.4,86,86,86
4706.5,86,86,86
4706.6,86,86,86
4706.7,86,86,86
4706.8,86,86,86
4706.9,86,86,86
4707,86,86,86
4707.1,86,86,86
4707.2,86,86,86
4707.3,86,86,86
4707.4,86,86,86
4707.5,86,86,86
4707.6,86,86,86
4707.7,86,86,86
4707.8,86,86,86
4707.9,86,86,86
4708,86,86,86
4708.1,86,86,86
4708.2,86,86,86
4708.3,86,86,86
4708.4,86,86,86
4708.5,86,86,86
4708.6,86,86,86
4708.7,86,86,86
4708.8,86,86,86
4708.9,86,86,86
4709,86,86,86
4709.1,86,86,86
4709.2,86,86,86
4709.3,86,86,86
4709.4,86,86,86
4709.5,86,86,86
4709.6,86,86,86
4709.7,86,86,86
4709.8,86,86,86
4709.9,86,86,86
4710,86,86,86
4710.1,86,86,86
4710.2,86,86,86
4710.3,86,86,86
4710.4,86,86,86
4710.5,86,86,86
4710.6,86,86,86
4710.7,86,86,86
4710.8,86,86,86
4710.9,86,86,86
4711,86,86,86
4711.1,86,86,86
4711.2,86,86,86
4711.3,86,86,86
4711.4,86,86,86
4711.5,86,86,86
4711.6,86,86,86
4711.7,86,86,86
4711.8,86,86,86
4711.9,86,86,86
4712,86,86,86
4712.1,86,86,86
4712.2,86,86,86
4712.3,86,86,86
4712.4,86,86,86
4712.5,86,86,86
4712.6,86,86,86
4712.7,86,86,86
4712.8,86,86,86
4712.9,86,86,86
4713,86,86,86
4713.1,86,86,86
4713.2,86,86,86
4713.3,86,86,86
4713.4,86,86,86
4713.5,86,86,86
4713.6,86,86,86
4713.7,86,86,86
4713.8,86,86,86
4713.9,86,86,86
4714,86,86,86
4714.1,86,86,86
4714.2,86,86,86
4714.3,86,86,86
4714.4,86,86,86
4714.5,86,86,86
4714.6,86,86,86
4714.7,86,86,86
4714.8,86,86,86
4714.9,86,86,86
4715,86,86,86
4715.1,86,86,86
4715.2,86,86,86
4715.3,86,86,86
4715.4,86,86,86
4715.5,86,86,86
4715.6,86,86,86
4715.7,86,86,86
4715.8,86,86,86
4715.9,86,86,86
4716,86,86,86
4716.1,86,86,86
4716.2,86,86,86
4716.3,86,86,86
4716.4,86,86,86
4716.5,86,86,86
4716.6,86,86,86
4716.7,86,86,86
4716.8,86,86,86
4716.9,86,86,86
4717,86,86,86
4717.1,86,86,86
4717.2,86,86,86
4717.3,86,86,86
4717.4,86,86,86
4717.5,86,86,86
4717.6,86,86,86
4717.7,86,86,86
4717.8,86,86,86
4717.9,86,86,86
4718,86,86,86
4718.1,86,86,86
4718.2,86,86,86
4718.3,86,86,86
4718.4,86,86,86
4718.5,86,86,86
4718.6,86,86,86
4718.7,86,86,86
4718.8,86,86,86
4718.9,86,86,86
4719,86,86,86
4719.1,86,86,86
4719.2,86,86,86
4719.3,86,86,86
4719.4,86,86,86
4719.5,86,86,86
4719.6,86,86,86
4719.7,86,86,86
4719.8,86,86,86
4719.9,86,86,86
4720,86,86,86
4720.1,86,86,86
4720.2,86,86,86
4720.3,86,86,86
4720.4,86,86,86
4720.5,86,86,86
4720.6,86,86,86
4720.7,86,86,86
4720.8,86,86,86
4720.9,86,86,86
4721,86,86,86
4721.1,86,86,86
4721.2,86,86,86
4721.3,86,86,86
4721.4,86,86,86
4721.5,86,86,86
4721.6,86,86,86
4721.7,86,86,86
4721.8,86,86,86
4721.9,86,86,86
4722,86,86,86
4722.1,86,86,86
4722.2,86,86,86
4722.3,86,86,86
4722.4,86,86,86
4722.5,86,86,86
4722.6,86,86,86
4722.7,86,86,86
4722.8,86,86,86
4722.9,86,86,86
4723,86,86,86
4723.1,86,86,86
4723.2,86,86,86
4723.3,86,86,86
4723.4,86,86,86
4723.5,86,86,86
4723.6,86,86,86
4723.7,86,86,86
4723.8,86,86,86
4723.9,86,86,86
4724,86,86,86
4724.1,86,86,86
4724.2,86,86,86
4724.3,86,86,86
4724.4,86,86,86
4724.5,86,86,86
4724.6,86,86,86
4724.7,86,86,86
4724.8,86,86,86
4724.9,86,86,86
4725,86,86,86
4725.1,86,86,86
4725.2,86,86,86
4725.3,86,86,86
4725.4,86,86,86
4725.5,86,86,86
4725.6,86,86,86
4725.7,86,86,86
4725.8,86,86,86
4725.9,86,86,86
4726,86,86,86
4726.1,86,86,86
4726.2,86,86,86
4726.3,86,86,86
4726.4,86,86,86
4726.5,86,86,86
4726.6,86,86,86
4726.7,86,86,86
4726.8,86,86,86
4726.9,86,86,86
4727,86,86,86
4727.1,86,86,86
4727.2,86,86,86
4727.3,86,86,86
4727.4,86,86,86
4727.5,86,86,86
4727.6,86,86,86
4727.7,86,86,86
4727.8,86,86,86
4727.9,86,86,86
4728,86,86,86
4728.1,86,86,86
4728.2,86,86,86
4728.3,86,86,86
4728.4,86,86,86
4728.5,86,86,86
4728.6,86,86,86
4728.7,86,86,86
4728.8,86,86,86
4728.9,86,86,86
4729,86,86,86
4729.1,86,86,86
4729.2,86,86,86
4729.3,86,86,86
4729.4,86,86,86
4729.5,86,86,86
4729.6,86,86,86
4729.7,86,86,86
4729.8,86,86,86
4729.9,86,86,86
4730,86,86,86
4730.1,86,86,86
4730.2,86,86,86
4730.3,86,86,86
4730.4,86,86,86
4730.5,86,86,86
4730.6,86,86,86
4730.7,86,86,86
4730.8,86,86,86
4730.9,86,86,86
4731,86,86,86
4731.1,86,86,86
4731.2,86,86,86
4731.3,86,86,86
4731.4,86,86,86
4731.5,86,86,86
4731.6,86,86,86
4731.7,86,86,86
4731.8,86,86,86
4731.9,86,86,86
4732,86,86,86
4732.1,86,86,86
4732.2,86,86,86
4732.3,86,86,86
4732.4,86,86,86
4732.5,86,86,86
4732.6,86,86,86
4732.7,86,86,86
4732.8,86,86,86
4732.9,86,86,86
4733,86,86,86
4733.1,86,86,86
4733.2,86,86,86
4733.3,86,86,86
4733.4,86,86,86
4733.5,86,86,86
4733.6,86,86,86
4733.7,86,86,86
4733.8,86,86,86
4733.9,86,86,86
4734,86,86,86
4734.1,86,86,86
4734.2,86,86,86
4734.3,86,86,86
4734.4,86,86,86
4734.5,86,86,86
4734.6,86,86,86
4734.7,86,86,86
4734.8,86,86,86
4734.9,86,86,86
4735,86,86,86
4735.1,86,86,86
4735.2,86,86,86
4735.3,86,86,86
4735.4,86,86,86
4735.5,86,86,86
4735.6,86,86,86
4735.7,86,86,86
4735.8,86,86,86
4735.9,86,86,86
4736,86,86,86
4736.1,86,86,86
4736.2,86,86,86
4736.3,86,86,86
4736.4,86,86,86
4736.5,86,86,86
4736.6,86,86,86
4736.7,86,86,86
4736.8,86,86,86
4736.9,86,86,86
4737,86,86,86
4737.1,86,86,86
4737.2,86,86,86
4737.3,86,86,86
4737.4,86,86,86
4737.5,86,86,86
4737.6,86,86,86
4737.7,86,86,86
4737.8,86,86,86
4737.9,86,86,86
4738,86,86,86
4738.1,86,86,86
4738.2,86,86,86
4738.3,86,86,86
4738.4,86,86,86
4738.5,86,86,86
4738.6,86,86,86
4738.7,86,86,86
4738.8,86,86,86
4738.9,86,86,86
4739,86,86,86
4739.1,86,86,86
4739.2,86,86,86
4739.3,86,86,86
4739.4,86,86,86
4739.5,86,86,86
4739.6,86,86,86
4739.7,86,86,86
4739.8,86,86,86
4739.9,86,86,86
4740,86,86,86
4740.1,86,86,86
4740.2,86,86,86
4740.3,86,86,86
4740.4,86,86,86
4740.5,86,86,86
4740.6,86,86,86
4740.7,86,86,86
4740.8,86,86,86
4740.9,86,86,86
4741,86,86,86
4741.1,86,86,86
4741.2,86,86,86
4741.3,86,86,86
4741.4,86,86,86
4741.5,86,86,86
4741.6,86,86,86
4741.7,86,86,86
4741.8,86,86,86
4741.9,86,86,86
4742,86,86,86
4742.1,86,86,86
4742.2,86,86,86
4742.3,86,86,86
4742.4,86,86,86
4742.5,86,86,86
4742.6,86,86,86
4742.7,86,86,86
4742.8,86,86,86
4742.9,86,86,86
4743,86,86,86
4743.1,86,86,86
4743.2,86,86,86
4743.3,86,86,86
4743.4,86,86,86
4743.5,86,86,86
4743.6,86,86,86
4743.7,86,86,86
4743.8,86,86,86
4743.9,86,86,86
4744,86,86,86
4744.1,86,86,86
4744.2,86,86,86
4744.3,86,86,86
4744.4,86,86,86
4744.5,86,86,86
4744.6,86,86,86
4744.7,86,86,86
4744.8,86,86,86
4744.9,86,86,86
4745,86,86,86
4745.1,86,86,86
4745.2,86,86,86
4745.3,86,86,86
4745.4,86,86,86
4745.5,86,86,86
4745.6,86,86,86
4745.7,86,86,86
4745.8,86,86,86
4745.9,86,86,86
4746,86,86,86
4746.1,86,86,86
4746.2,86,86,86
4746.3,86,86,86
4746.4,86,86,86
4746.5,86,86,86
4746.6,86,86,86
4746.7,86,86,86
4746.8,86,86,86
4746.9,86,86,86
4747,86,86,86
4747.1,87,87,87
4747.2,87,87,87
4747.3,87,87,87
4747.4,87,87,87
4747.5,87,87,87
4747.6,87,87,87
4747.7,87,87,87
4747.8,87,87,87
4747.9,87,87,87
4748,87,87,87
4748.1,87,87,87
4748.2,87,87,87
4748.3,87,87,87
4748.4,87,87,87
4748.5,87,87,87
4748.6,87,87,87
4748.7,87,87,87
4748.8,87,87,87
4748.9,87,87,87
4749,87,87,87
4749.1,87,87,87
4749.2,87,87,87
4749.3,87,87,87
4749.4,87,87,87
4749.5,87,87,87
4749.6,87,87,87
4749.7,87,87,87
4749.8,87,87,87
4749.9,87,87,87
4750,87,87,87
4750.1,87,87,87
4750.2,87,87,87
4750.3,87,87,87
4750.4,87,87,87
4750.5,87,87,87
4750.6,87,87,87
4750.7,87,87,87
4750.8,87,87,87
4750.9,87,87,87
4751,87,87,87
4751.1,87,87,87
4751.2,87,87,87
4751.3,87,87,87
4751.4,87,87,87
4751.5,87,87,87
